Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-01-22,65.84652046203614,63.30535774230957,32.73496852874756,26.666851959228516,82.16988021850585,121.56694732666016,59.1825569152832,31.12586082458496,54.553643798828126,104.74323638916016,153.73982208251954
2021-01-25,65.91948036193848,63.42765556335449,32.86902111053467,26.724379234313965,82.21977096557617,121.87102966308593,59.18344352722168,31.140500831604005,54.525689849853514,104.88381973266601,154.1118051147461
2021-01-26,65.99289390563965,63.55706321716308,32.99390228271484,26.779494857788087,82.26792572021485,122.12277252197265,59.184770278930664,31.156924324035643,54.48226898193359,105.0188037109375,154.45606781005858
2021-01-27,66.0535563659668,63.64984924316406,33.127634887695315,26.826624450683592,82.30181915283202,122.34650024414063,59.16933868408203,31.171542243957518,54.42754333496094,105.09470626831055,154.738359375
2021-01-28,66.11523963928222,63.729246597290036,33.24950721740723,26.87564437866211,82.3248420715332,122.56101608276367,59.14211730957031,31.17360321044922,54.37448059082031,105.17574508666992,154.98352233886717
2021-01-29,66.12657463073731,63.77645439147949,33.31158847808838,26.90274559020996,82.27410186767578,122.6930305480957,59.07992256164551,31.164869003295898,54.30392158508301,105.24205291748046,155.1153726196289
2021-02-01,66.15781890869141,63.85202377319336,33.37223636627197,26.937599716186522,82.24406494140625,122.90043090820312,59.02726860046387,31.170086288452147,54.261217193603514,105.33009979248047,155.34110748291016
2021-02-02,66.21680610656739,63.95996635437012,33.45774013519287,26.990342864990236,82.25525329589844,123.16737335205079,58.998684616088866,31.188937797546387,54.24950706481933,105.46269561767578,155.65531341552733
2021-02-03,66.2730770111084,64.07827186584473,33.56240173339844,27.04457244873047,82.26347229003906,123.40677825927735,58.96870315551758,31.20418670654297,54.24536804199219,105.58150085449219,155.9365725708008
2021-02-04,66.32568496704101,64.20749824523926,33.677966842651365,27.115584869384765,82.30392532348633,123.71132049560546,58.95450134277344,31.22730121612549,54.24959190368652,105.71388473510743,156.2681314086914
2021-02-05,66.39041496276856,64.35321006774902,33.75755229949951,27.17741325378418,82.32712860107422,124.01065322875976,58.950804443359374,31.254694023132323,54.25956581115722,105.85537551879882,156.59859344482422
2021-02-08,66.4344571685791,64.47921928405762,33.83437580108642,27.22881004333496,82.33588973999024,124.30523895263671,58.94361396789551,31.28380439758301,54.24925788879395,105.99353759765626,156.90349182128907
2021-02-09,66.48208808898926,64.61002014160157,33.91890522003174,27.282228507995605,82.36158630371094,124.59173538208007,58.93606163024902,31.314312362670897,54.23758110046387,106.14228668212891,157.18622131347655
2021-02-10,66.52152366638184,64.74581733703613,34.025224113464354,27.337300338745116,82.3874578857422,124.86186553955078,58.927439804077146,31.350486831665037,54.241314544677735,106.27639694213867,157.42962493896485
2021-02-11,66.57534049987792,64.8875496673584,34.15565128326416,27.401363792419435,82.42446960449219,125.14514862060547,58.91383247375488,31.39089569091797,54.254668655395506,106.40903930664062,157.6824444580078
2021-02-12,66.62886238098145,65.01225914001465,34.29419940948486,27.463437843322755,82.47770462036132,125.41172149658203,58.891590728759766,31.423312797546387,54.25240936279297,106.54082077026368,157.9173718261719
2021-02-16,66.69656471252442,65.13181190490722,34.43166690826416,27.529790344238283,82.52702865600585,125.67327194213867,58.87709793090821,31.455299530029297,54.23070137023926,106.63559661865234,158.1570846557617
2021-02-17,66.77245170593261,65.26113136291504,34.57393848419189,27.59891418457031,82.56740966796875,125.91282989501953,58.863876037597656,31.483213386535645,54.22126480102539,106.74079299926758,158.40722595214845
2021-02-18,66.81408851623536,65.38240196228027,34.66363124847412,27.658099403381346,82.57987030029297,126.11541046142578,58.840763092041016,31.50245330810547,54.22915588378906,106.81031463623047,158.6554446411133
2021-02-19,66.88896461486816,65.48183418273926,34.78190883636475,27.72797676086426,82.62776657104492,126.30720596313476,58.807466201782226,31.53004909515381,54.21480087280273,106.86655792236328,158.89150115966797
2021-02-22,66.96186515808105,65.57762184143067,34.91732593536377,27.803578338623048,82.67308197021484,126.43324783325195,58.76870620727539,31.564322967529296,54.182824325561526,106.90200286865235,159.06487579345702
2021-02-23,67.03879264831544,65.69945289611816,35.06455104827881,27.884159660339357,82.71990676879882,126.5989143371582,58.736314086914064,31.606786918640136,54.16145790100098,106.94114334106445,159.2201190185547
2021-02-24,67.13579582214355,65.8230101776123,35.22013462066651,27.97564235687256,82.81482803344727,126.80027130126953,58.708505630493164,31.65575019836426,54.13325103759766,106.99852478027344,159.41141693115233
2021-02-25,67.20807411193847,65.90843605041503,35.36735988616943,28.0611865234375,82.87373733520508,126.9157844543457,58.66541160583496,31.693525466918945,54.09391006469727,107.04264663696289,159.4975961303711
2021-02-26,67.27935653686524,66.00324783325195,35.518811836242676,28.1411576461792,82.93629119873047,127.03594650268555,58.608395462036135,31.724356002807617,54.040935287475584,107.08409606933594,159.59226837158204
2021-03-01,67.36154373168945,66.12261138916016,35.67835201263428,28.230964317321778,83.01947402954102,127.19728515625,58.55994667053223,31.745165786743165,53.989357986450194,107.13066741943359,159.71921752929688
2021-03-02,67.45505020141601,66.2327719116211,35.83666912078857,28.317636337280273,83.10784072875977,127.30079895019531,58.507245178222654,31.761845741271973,53.94725486755371,107.17721282958985,159.7895132446289
2021-03-03,67.51992111206054,66.3262515258789,36.0102681350708,28.407640495300292,83.18803558349609,127.32045516967773,58.441613311767576,31.76329528808594,53.88570297241211,107.17467254638672,159.7649740600586
2021-03-04,67.55227096557617,66.41609130859375,36.215040321350095,28.495219192504884,83.24041656494141,127.29360595703125,58.369240264892575,31.77097484588623,53.83260787963867,107.14233444213868,159.6904638671875
2021-03-05,67.62249252319336,66.54911582946778,36.46460651397705,28.587378120422365,83.34308822631836,127.31038650512696,58.33470901489258,31.791465225219728,53.80926528930664,107.17232543945312,159.6698306274414
2021-03-08,67.7192301940918,66.67524032592773,36.72663402557373,28.692649726867675,83.47170715332031,127.24557846069337,58.31352745056152,31.81075050354004,53.80264579772949,107.2034341430664,159.66597412109374
2021-03-09,67.82273391723633,66.80960617065429,36.95902339935303,28.78351593017578,83.58445877075195,127.28222579956055,58.28736198425293,31.84312187194824,53.81205223083496,107.2453466796875,159.76990936279296
2021-03-10,67.94123229980468,66.94857315063477,37.217009468078615,28.88638683319092,83.72297149658203,127.2924479675293,58.27045204162598,31.87583770751953,53.82128456115723,107.28614227294922,159.88348663330078
2021-03-11,68.07253173828126,67.09137313842774,37.479373931884766,28.984825096130372,83.86073791503907,127.32793823242187,58.24126045227051,31.913202629089355,53.823026504516605,107.33457504272461,160.01075531005858
2021-03-12,68.21078063964843,67.23129821777344,37.74780067443848,29.091574440002443,84.03229232788085,127.35706283569336,58.225241088867186,31.966753425598146,53.83940078735352,107.37779159545899,160.14650817871095
2021-03-15,68.3327537536621,67.39000808715821,37.9960196685791,29.192228965759277,84.20851379394531,127.41454147338867,58.215629196166994,32.024436950683594,53.86431091308594,107.43609725952149,160.30694274902345
2021-03-16,68.4377198791504,67.55350967407226,38.22419944763183,29.27958610534668,84.35113372802735,127.4876432800293,58.199075622558595,32.07454406738281,53.87458839416504,107.47111755371094,160.43189666748046
2021-03-17,68.56810470581054,67.73637062072754,38.45810447692871,29.378578491210938,84.55442291259766,127.5995149230957,58.19373550415039,32.14393634796143,53.89444686889649,107.50744216918946,160.62839141845703
2021-03-18,68.66100189208984,67.89048027038574,38.62414489746094,29.47849437713623,84.74016479492188,127.6238185119629,58.1835897064209,32.209712715148925,53.91047294616699,107.52402099609375,160.7219140625
2021-03-19,68.69190673828125,68.06318229675293,38.769977798461916,29.547198219299318,84.87326400756837,127.68341918945312,58.17664833068848,32.26946231842041,53.90298240661621,107.51917785644531,160.8029034423828
2021-03-22,68.7132698059082,68.23117179870606,38.897708129882815,29.59963180541992,84.99620544433594,127.72640045166015,58.185739822387696,32.334656982421876,53.90821411132813,107.50504776000976,160.8446649169922
2021-03-23,68.71164871215821,68.38438270568848,39.014197463989255,29.643716049194335,85.0917953491211,127.73732971191406,58.19396835327149,32.395395278930664,53.92053329467773,107.45861526489257,160.7903497314453
2021-03-24,68.72012802124023,68.52411163330078,39.140162811279296,29.688179550170897,85.20086563110351,127.73835754394531,58.20768989562988,32.463508415222165,53.94330696105957,107.39950820922851,160.74945770263673
2021-03-25,68.73125335693359,68.6774373626709,39.24443710327149,29.73712142944336,85.3217837524414,127.74979736328125,58.236959533691405,32.53684398651123,53.983587417602536,107.37321716308594,160.68739685058594
2021-03-26,68.79226776123046,68.81099342346191,39.37519958496094,29.796264457702637,85.48853286743164,127.80901290893554,58.28574531555176,32.61843566894531,54.00664970397949,107.38152801513672,160.65198974609376
2021-03-29,68.85307846069335,68.96585083007812,39.47419593811035,29.847256546020507,85.64986938476562,127.87688018798828,58.35310890197754,32.6946741104126,54.04582664489746,107.40701202392579,160.6196401977539
2021-03-30,68.92959808349609,69.11668312072754,39.59500694274902,29.912304611206054,85.84109909057617,127.94604614257813,58.411323623657225,32.75848575592041,54.064198608398435,107.40597595214844,160.64345458984374
2021-03-31,68.99420120239257,69.2504655456543,39.69554977416992,29.971052207946776,86.02092330932618,128.0233982849121,58.47076316833496,32.823647346496585,54.094999618530274,107.39284713745117,160.6742495727539
2021-04-01,69.06690383911133,69.36838134765625,39.81467124938965,30.039991760253905,86.19665969848633,128.10298065185546,58.52216094970703,32.88685089111328,54.11830230712891,107.36106704711914,160.67037689208985
2021-04-05,69.17790161132812,69.51165237426758,39.938293075561525,30.12003475189209,86.40830749511719,128.20389373779298,58.59304412841797,32.9557727432251,54.16033493041992,107.35485977172851,160.72562835693358
2021-04-06,69.29878814697265,69.65799667358398,40.06340759277344,30.20284233093262,86.62404907226562,128.30324035644531,58.672143173217776,33.02488410949707,54.206767044067384,107.34676055908203,160.80654876708985
2021-04-07,69.40128005981445,69.8080027770996,40.19865631103516,30.292866554260254,86.84237762451171,128.3952865600586,58.736629791259766,33.08918254852295,54.229846420288084,107.31945739746094,160.8652780151367
2021-04-08,69.5242610168457,69.94018264770507,40.33800064086914,30.3875089263916,87.0803205871582,128.5242562866211,58.791867141723635,33.143459510803225,54.263196868896486,107.30371551513672,160.94196533203126
2021-04-09,69.6992301940918,70.11548934936523,40.481160736083986,30.5039688873291,87.36872116088867,128.72811782836914,58.864893112182614,33.20704532623291,54.32510627746582,107.37858795166015,161.1521417236328
2021-04-12,69.8570314025879,70.28024337768555,40.609939346313475,30.613238220214843,87.64034240722657,128.90841934204101,58.9400902557373,33.27308303833008,54.375178298950196,107.42459503173828,161.37411499023438
2021-04-13,70.03694519042969,70.47126098632812,40.76230262756348,30.727282485961915,87.9376969909668,129.17441513061524,59.03269569396973,33.350009994506834,54.44468620300293,107.49801696777344,161.70683044433594
2021-04-14,70.21233154296876,70.62314910888672,40.932585372924805,30.838204307556154,88.22105819702148,129.3489242553711,59.12315925598145,33.40829765319824,54.51405776977539,107.56305541992188,161.92437286376952
2021-04-15,70.38797454833984,70.7737287902832,41.08881950378418,30.935456809997557,88.47793441772461,129.53568267822266,59.21581192016602,33.47722106933594,54.58735649108887,107.65989303588867,162.0983737182617
2021-04-16,70.57923782348632,70.90552169799804,41.209620513916015,31.034207267761232,88.73781005859375,129.73073333740234,59.313842849731444,33.549771041870116,54.673616104125976,107.78882858276367,162.31734619140624
2021-04-19,70.76827697753906,71.02100784301757,41.32182418823242,31.118728523254394,88.97227340698242,129.86169891357423,59.39867607116699,33.620965728759764,54.74537315368652,107.90938385009765,162.46259704589843
2021-04-20,70.92013275146485,71.11156158447265,41.406181640625,31.19082160949707,89.1762452697754,129.97409729003905,59.47945190429687,33.69792175292969,54.82612442016602,108.0348127746582,162.53315307617189
2021-04-21,71.08801254272461,71.1992448425293,41.47077545166016,31.264431686401366,89.3914958190918,130.08655334472655,59.56204154968262,33.77680458068848,54.90540840148926,108.18455123901367,162.6300064086914
2021-04-22,71.24024047851563,71.27157455444336,41.533753662109376,31.330622367858886,89.59290267944336,130.16981658935546,59.63639366149902,33.84962951660156,54.97470069885254,108.32084182739258,162.70732299804686
2021-04-23,71.41853942871094,71.34776794433594,41.58990447998047,31.40887092590332,89.81752075195313,130.29752777099608,59.708770217895506,33.9221516418457,55.038058547973634,108.4683609008789,162.85295837402344
2021-04-26,71.60455657958984,71.42550003051758,41.66312057495117,31.49156322479248,90.040068359375,130.4104168701172,59.77234992980957,33.99744407653809,55.10101837158203,108.60393112182618,163.02272064208984
2021-04-27,71.77263595581054,71.491337890625,41.73526145935059,31.57353988647461,90.26621047973633,130.5028466796875,59.83325462341308,34.07290885925293,55.16304107666016,108.71002319335938,163.18379943847657
2021-04-28,71.94749893188477,71.56390823364258,41.816962814331056,31.648140411376954,90.4901008605957,130.57824798583985,59.89719039916992,34.15282493591309,55.235678100585936,108.83080764770507,163.3550912475586
2021-04-29,72.13264221191406,71.67335266113281,41.896743316650394,31.731658477783203,90.73214004516602,130.6748617553711,59.969918212890626,34.23761535644531,55.317973937988285,108.934609375,163.50845153808595
2021-04-30,72.3098536682129,71.7689599609375,41.972421875,31.812749252319335,90.9698469543457,130.74709381103514,60.04443176269531,34.327619552612305,55.40295051574707,109.04527969360352,163.67417419433593
2021-05-03,72.48514892578125,71.87049545288086,42.05844749450684,31.890161018371582,91.19977340698242,130.81564544677735,60.143919677734374,34.41155769348145,55.5039518737793,109.20782501220702,163.84257049560546
2021-05-04,72.67203643798828,71.96414764404297,42.11803993225098,31.967411994934082,91.43271286010742,130.89373901367188,60.2358967590332,34.48718574523926,55.621469268798826,109.37783004760742,164.04407775878906
2021-05-05,72.87400299072266,72.04418640136718,42.19223892211914,32.046534042358395,91.66229736328125,130.97259033203125,60.32537712097168,34.549621200561525,55.71062110900879,109.55548706054688,164.25598022460937
2021-05-06,73.07730545043945,72.13901489257813,42.2420687866211,32.12403945922851,91.87306930541992,131.0387677001953,60.43167610168457,34.61243522644043,55.82091583251953,109.72141815185547,164.4418621826172
2021-05-07,73.32858596801758,72.27564880371094,42.324230651855466,32.21652057647705,92.13654693603516,131.21860000610351,60.55061264038086,34.6949666595459,55.944127044677735,109.92466079711915,164.77781372070314
2021-05-10,73.59007690429688,72.3781135559082,42.426435470581055,32.320080604553226,92.41963088989257,131.3172801208496,60.697724609375,34.79216659545899,56.09825813293457,110.14914947509766,165.039814453125
2021-05-11,73.82287948608399,72.44127639770508,42.48410514831543,32.39255851745605,92.63019500732422,131.3268327331543,60.82234924316406,34.87998268127441,56.215527114868166,110.32120651245117,165.19087890625
2021-05-12,74.00741790771484,72.4859880065918,42.550575790405276,32.46020320892334,92.7991748046875,131.30421142578126,60.93210983276367,34.95402004241944,56.308904876708986,110.47772811889648,165.2657876586914
2021-05-13,74.22972793579102,72.56100280761719,42.594030151367186,32.53399108886719,93.00186538696289,131.37964447021486,61.064748001098636,35.04502166748047,56.436238327026366,110.68163558959961,165.43734161376952
2021-05-14,74.49783554077149,72.66711929321289,42.64484489440918,32.62574184417725,93.25896057128907,131.5668751525879,61.2070278930664,35.147454833984376,56.570058517456054,110.92526077270507,165.7300827026367
2021-05-17,74.74917831420899,72.72932113647461,42.68459838867187,32.70715595245361,93.46974151611329,131.68867874145508,61.322598724365236,35.243003883361816,56.677679214477536,111.12323226928712,165.9977456665039
2021-05-18,74.96405487060547,72.79532989501953,42.701054611206054,32.77079654693603,93.63376693725586,131.84978515625,61.42924842834473,35.33684440612793,56.77049179077149,111.32716720581055,166.23605651855468
2021-05-19,75.1457290649414,72.84811721801758,42.71053718566895,32.83589565277099,93.79421173095703,131.9374237060547,61.53285026550293,35.42067077636719,56.84743835449219,111.51488250732422,166.3325942993164
2021-05-20,75.30509735107422,72.91992446899414,42.69642990112305,32.888622436523434,93.93301605224609,132.0847673034668,61.63295471191406,35.50716941833496,56.92707191467285,111.72186813354492,166.44634674072265
2021-05-21,75.46027374267578,72.96009643554687,42.68385757446289,32.950060005187986,94.07987548828125,132.16418533325196,61.736086196899414,35.582808074951174,57.01545944213867,111.9163737487793,166.49528228759766
2021-05-24,75.62575057983399,73.03117553710938,42.67828254699707,33.00837223052979,94.21482421875,132.30870483398436,61.833363723754886,35.65508193969727,57.087282791137696,112.10846603393554,166.5670230102539
2021-05-25,75.77599182128907,73.0917123413086,42.664769973754886,33.063328971862795,94.32884780883789,132.42699279785157,61.925837478637696,35.72186637878418,57.131130599975585,112.27892623901367,166.6059997558594
2021-05-26,75.93867111206055,73.14689880371094,42.68451393127442,33.126975288391115,94.4749983215332,132.5257995605469,62.014203186035154,35.79039001464844,57.17376045227051,112.4372314453125,166.71020233154297
2021-05-27,76.101220703125,73.2076547241211,42.698202743530274,33.19435062408447,94.62701782226563,132.61261749267578,62.09647430419922,35.85907699584961,57.22661041259766,112.59831283569336,166.78241577148438
2021-05-28,76.27016326904297,73.28756927490234,42.75283042907715,33.25970008850098,94.78071746826171,132.78046524047852,62.18623550415039,35.93711227416992,57.28960952758789,112.77283767700196,166.93001892089845
2021-06-01,76.46864242553711,73.35598510742187,42.84149673461914,33.33670345306396,94.955908203125,132.94269165039063,62.267608108520506,36.036970672607424,57.34262725830078,112.9017790222168,167.052158203125
2021-06-02,76.65264999389649,73.40763748168945,42.95535034179687,33.422963790893554,95.1264924621582,133.07412811279298,62.34116012573242,36.140098342895506,57.40317359924316,113.00757873535156,167.13771881103514
2021-06-03,76.86604034423829,73.45986633300781,43.08383972167969,33.519612350463866,95.32422775268554,133.19648025512694,62.4175756072998,36.23957389831543,57.45441856384277,113.14216552734375,167.2142007446289
2021-06-04,77.07281967163085,73.57008392333984,43.198204040527344,33.61589008331299,95.51540954589844,133.40059280395508,62.50311752319336,36.342701568603516,57.50355758666992,113.28647216796875,167.3642672729492
2021-06-07,77.23956481933594,73.69508697509765,43.30542060852051,33.697141609191895,95.66446029663086,133.6056723022461,62.57488037109375,36.44739448547363,57.54304450988769,113.43003128051758,167.48671600341797
2021-06-08,77.37380554199218,73.83103469848633,43.40004333496094,33.76670631408692,95.78729598999024,133.74735290527343,62.614608993530275,36.539739990234374,57.56901794433594,113.5259245300293,167.60935760498046
2021-06-09,77.50051773071289,73.95123718261719,43.49892082214355,33.83515800476074,95.8897216796875,133.90430313110352,62.635905227661134,36.63452011108399,57.593236389160154,113.63359359741212,167.73122650146485
2021-06-10,77.62190414428711,74.07969650268555,43.60392501831055,33.89099510192871,95.9745458984375,134.1053239440918,62.678318405151366,36.74025634765625,57.63518035888672,113.80051879882812,167.837451171875
2021-06-11,77.75632904052735,74.20431549072265,43.71148155212402,33.956107711791994,96.06929397583008,134.28237655639649,62.72538444519043,36.843731994628904,57.671508407592775,113.94650802612304,167.9367239379883
2021-06-14,77.85861679077148,74.31491729736328,43.7936808013916,34.006194305419925,96.14906204223632,134.43565505981445,62.77764030456543,36.94077308654785,57.711346282958985,114.10109634399414,168.01088806152345
2021-06-15,77.93960250854492,74.38653930664063,43.91417175292969,34.0525707244873,96.2142253112793,134.51780319213867,62.81128471374512,37.026857681274414,57.74240936279297,114.2412907409668,167.99292541503905
2021-06-16,78.00002029418945,74.44107223510743,44.03176948547363,34.099503707885745,96.26553161621094,134.59647079467774,62.822916717529296,37.10407302856445,57.74995574951172,114.3809243774414,167.96202423095704
2021-06-17,78.05162368774414,74.49061248779297,44.1141390991211,34.12287742614746,96.29586563110351,134.69272842407227,62.84206558227539,37.18337532043457,57.76522399902344,114.54317611694336,167.95371978759766
2021-06-18,78.07696578979493,74.52210372924804,44.1801708984375,34.12992652893067,96.29717636108398,134.725008392334,62.837770767211914,37.25380859375,57.751359634399414,114.67533309936523,167.9120022583008
2021-06-21,78.12041931152343,74.56861709594726,44.28964385986328,34.146663665771484,96.32134872436524,134.76062759399414,62.84974479675293,37.33851348876953,57.75329719543457,114.81135498046875,167.8638525390625
2021-06-22,78.16481735229492,74.63416381835937,44.411773223876956,34.16173583984375,96.3406590270996,134.8345634460449,62.85689903259277,37.41554389953613,57.74728401184082,114.95020050048828,167.8254067993164
2021-06-23,78.2029296875,74.69625137329102,44.53563034057617,34.18423324584961,96.36482391357421,134.8796937561035,62.8629288482666,37.485950012207034,57.71573120117188,115.07012878417969,167.77695648193358
2021-06-24,78.23518615722656,74.78793579101563,44.64493339538574,34.211216049194334,96.40139434814454,134.9716310119629,62.87615653991699,37.55702827453613,57.678027648925784,115.20225372314454,167.7741030883789
2021-06-25,78.25018127441406,74.86291793823243,44.76602973937988,34.24694976806641,96.43423126220704,135.01350234985352,62.88908790588379,37.62031684875488,57.63953941345215,115.30712905883789,167.76838470458983
2021-06-28,78.24699569702149,74.95636566162109,44.861613235473634,34.273017196655275,96.45280563354493,135.08538650512696,62.89594192504883,37.682911758422854,57.59882568359375,115.39874633789063,167.73678771972655
2021-06-29,78.25005111694335,75.04960540771485,44.95357788085938,34.29851875305176,96.47548767089843,135.20099197387697,62.90204399108887,37.74272064208984,57.545685348510744,115.4924301147461,167.75271362304687
2021-06-30,78.27167190551758,75.14783309936523,45.07867294311524,34.33924354553223,96.53379379272461,135.3378532409668,62.91107261657715,37.78840377807617,57.47550575256348,115.5758270263672,167.81461181640626
2021-07-01,78.27441314697266,75.2551055908203,45.20971794128418,34.37646499633789,96.58034637451172,135.45210891723633,62.91005462646484,37.83393295288086,57.42753234863281,115.6533235168457,167.85085052490234
2021-07-02,78.30507751464843,75.38409591674805,45.34822990417481,34.420176315307614,96.63945449829102,135.63640335083008,62.92140411376953,37.88626853942871,57.38975135803223,115.76399520874024,167.95569763183593
2021-07-06,78.28844787597656,75.49234176635743,45.448821563720706,34.441027603149415,96.65936874389648,135.79114517211914,62.93075164794922,37.941431503295895,57.35832534790039,115.85727432250977,168.02907135009767
2021-07-07,78.27849716186523,75.5952066040039,45.529182052612306,34.46021324157715,96.70405975341797,135.94765579223633,62.960722579956055,37.99905502319336,57.340996475219725,115.97360382080078,168.08544464111327
2021-07-08,78.25192962646484,75.68671127319335,45.59451393127441,34.46060905456543,96.70597305297852,136.08324081420898,62.986905822753904,38.05597839355469,57.32925712585449,116.08988250732422,168.13717071533202
2021-07-09,78.25064880371093,75.77862533569336,45.65033645629883,34.47759071350097,96.74206146240235,136.27125595092772,63.01939842224121,38.1260124206543,57.320512237548826,116.22133392333984,168.22564178466797
2021-07-12,78.2447981262207,75.84079666137696,45.695253448486326,34.48940444946289,96.76729766845703,136.46391342163085,63.03684577941895,38.197656860351564,57.30495185852051,116.36663543701172,168.3373245239258
2021-07-13,78.2412744140625,75.91966552734375,45.75507713317871,34.49970481872558,96.78648193359375,136.7058821105957,63.05285903930664,38.2539298248291,57.27159942626953,116.51641525268555,168.3931283569336
2021-07-14,78.21184432983398,76.00525314331054,45.76493522644043,34.50349990844727,96.78581726074219,136.9770768737793,63.06983947753906,38.32120391845703,57.24832656860352,116.63814743041992,168.4589645385742
2021-07-15,78.16570358276367,76.09312545776368,45.76207656860352,34.50415016174316,96.78048355102538,137.27219467163087,63.098485794067386,38.39422500610352,57.24235191345215,116.74900527954101,168.54176818847657
2021-07-16,78.07685836791993,76.17406692504883,45.70689430236816,34.489923553466795,96.75618362426758,137.5446455383301,63.130008163452146,38.478903427124024,57.26770568847656,116.86231811523437,168.59225494384765
2021-07-19,77.94251617431641,76.21406661987305,45.61754592895508,34.44668357849121,96.67839141845702,137.75053146362305,63.141641769409176,38.54750137329101,57.26571434020996,116.94730697631836,168.59594451904297
2021-07-20,77.80897964477539,76.26004974365235,45.5230313873291,34.41593643188477,96.63240951538086,137.97621047973632,63.15363540649414,38.62158264160156,57.265165100097654,117.04549362182617,168.63198120117187
2021-07-21,77.69883575439454,76.34772384643554,45.456715774536136,34.39729255676269,96.6029638671875,138.2978123474121,63.15272308349609,38.689909286499024,57.2401237487793,117.14462997436523,168.76096282958986
2021-07-22,77.58391983032226,76.44500885009765,45.40442985534668,34.38362800598144,96.5955909729004,138.6490266418457,63.16074516296387,38.761155166625976,57.231241607666014,117.2866421508789,168.94307861328124
2021-07-23,77.52010116577148,76.60995315551757,45.344794845581056,34.37813018798828,96.64310836791992,139.10312377929688,63.20089965820313,38.8574910736084,57.26406578063965,117.47848571777344,169.2693228149414
2021-07-26,77.44495193481445,76.77280014038087,45.31668258666992,34.36559844970703,96.65410873413086,139.52204040527343,63.22567764282226,38.94478363037109,57.27548156738281,117.63381637573242,169.59908172607422
2021-07-27,77.3527328491211,76.88780090332031,45.25326202392578,34.34193572998047,96.62762573242188,139.85605163574218,63.24760955810547,39.031770095825195,57.3012671661377,117.78900497436524,169.83646728515626
2021-07-28,77.25080017089844,77.02701766967773,45.176474990844724,34.3160432434082,96.60262619018555,140.20571228027345,63.25998329162598,39.113507766723636,57.32750938415527,117.9573127746582,170.06842834472656
2021-07-29,77.18364791870117,77.16389938354492,45.12955383300781,34.30743225097656,96.62130386352538,140.58999725341798,63.2825984954834,39.19140396118164,57.35711067199707,118.13087753295899,170.3657290649414
2021-07-30,77.1473745727539,77.29309051513673,45.09151321411133,34.297686920166015,96.64708557128907,140.96326080322265,63.311491317749024,39.27470802307129,57.378738174438475,118.31061920166016,170.61714813232422
2021-08-02,77.09136993408202,77.39366455078125,45.048473052978515,34.287756729125974,96.65522354125977,141.27619903564454,63.323348388671874,39.349318771362306,57.39938240051269,118.46962570190429,170.8454052734375
2021-08-03,77.04773803710937,77.49211380004883,45.01800254821777,34.27859878540039,96.679169921875,141.62261199951172,63.34078964233399,39.428472671508786,57.420780639648434,118.66278717041016,171.11599731445312
2021-08-04,76.97521057128907,77.56810516357422,44.95547256469727,34.26032852172852,96.66464706420898,141.92825012207032,63.33772171020508,39.49700119018555,57.442516021728515,118.84300888061523,171.32009948730467
2021-08-05,76.91405960083007,77.65890701293945,44.920608367919925,34.258046875,96.66494491577149,142.24957611083985,63.34042007446289,39.56991912841797,57.49120178222656,119.01982559204102,171.54723419189452
2021-08-06,76.87449005126953,77.73991622924805,44.88565208435059,34.26769241333008,96.66807983398438,142.56857696533203,63.34580268859863,39.63969764709473,57.53900436401367,119.20803680419922,171.71890319824217
2021-08-09,76.82040466308594,77.81227951049804,44.83798080444336,34.27122375488281,96.6369236755371,142.8920050048828,63.36374305725098,39.706670150756835,57.59417541503906,119.41086563110352,171.8724102783203
2021-08-10,76.79139572143555,77.8927133178711,44.8033927154541,34.280906143188474,96.62549087524414,143.18446868896484,63.388185272216795,39.75984756469727,57.64444198608398,119.59890533447266,172.04428680419923
2021-08-11,76.76211486816406,77.97526428222656,44.741302490234375,34.294516525268556,96.63173980712891,143.4904635620117,63.42124496459961,39.80453163146973,57.712870864868165,119.80012008666992,172.23278778076173
2021-08-12,76.74384185791016,78.06530944824219,44.66116394042969,34.308317489624024,96.63984909057618,143.79513549804688,63.44893135070801,39.84140769958496,57.77657066345215,120.02533767700196,172.4382861328125
2021-08-13,76.72741149902343,78.16649337768554,44.568329315185544,34.31504806518555,96.64606674194336,144.14100891113281,63.47955055236817,39.8852751159668,57.8419155883789,120.25921463012695,172.6731265258789
2021-08-16,76.69956115722657,78.24886474609374,44.453552627563475,34.31806098937988,96.65268005371094,144.44940795898438,63.51326133728028,39.929322204589845,57.91644371032715,120.5143246459961,172.86545318603515
2021-08-17,76.67310165405273,78.31009017944336,44.33426406860352,34.32068313598633,96.65154846191406,144.73340728759766,63.54983947753906,39.96764015197754,57.98957290649414,120.79123458862304,172.97480072021483
2021-08-18,76.62544418334961,78.36361297607422,44.18961418151856,34.31640724182129,96.62394775390625,144.97596740722656,63.58076446533203,39.99320777893067,58.06634002685547,121.03621520996094,173.0696823120117
2021-08-19,76.57644104003906,78.41886444091797,44.02994606018066,34.31359474182129,96.60285736083985,145.24544799804687,63.62822135925293,40.0247322845459,58.13788024902344,121.2705859375,173.1610549926758
2021-08-20,76.54602493286133,78.47951690673828,43.87318862915039,34.32322807312012,96.59638824462891,145.53336059570313,63.66996559143067,40.052107620239255,58.217084045410154,121.47996398925781,173.2694708251953
