Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-11-16,0.30708276659213307,-0.20313812777617474,-2.468192163886018,-0.2171248808392232,0.37824588615741594,-0.508629547049281,0.31313293553830746,0.1915432148671472,1.3556819633675843,-0.477360794478968,-0.027717457223844
2020-11-17,0.3302437492432222,-0.12384501262911168,-2.2945790890709445,-0.20951903788724857,0.41318681650183364,-0.5271138813226797,0.3269649679141197,0.48747766654165003,0.9650199087928548,-0.4949143240768746,0.04782318339477093
2020-11-18,0.33808850223978804,-0.37770536100627455,-2.4095174311930907,-0.21111490115273257,0.4709336300313989,-0.7898700241578316,0.0317897998744307,0.061513490847115326,0.6892086675480927,-0.7921973213784312,0.065806063206832
2020-11-19,0.47837198026960526,-0.2546703565635834,-2.206271667329158,-0.13605852641777338,0.45793823533011124,-0.8480099178488522,0.04646772150643669,0.0924725971219961,0.5403590451971061,-0.8188797710640774,0.06667174618190697
2020-11-20,0.24534658672555465,-0.4014918550144986,-2.414307997028811,-0.523883752775356,0.07684180955857622,-1.0519864255961837,-0.25262741899328867,-0.01923908525568524,0.40021541320120113,-0.7619409350673731,-0.15157541526463142
2020-11-23,0.3989004169469934,-0.3858764246308638,-2.0271094326554877,-0.3651258135282215,0.2823772501522446,-1.0016654258776565,-0.15598542137174431,-0.09565671928015325,0.568306098325579,-0.9131619782806761,-0.053552669166996164
2020-11-24,0.5209196590149465,-0.5792621487989814,-1.5335089952469094,0.045286964531955354,0.5101052979180276,-1.0980582206897442,-0.06036822483607912,0.0457484298824737,0.9181875948740633,-0.8284222370952828,-0.04015607795513701
2020-11-25,0.388306379615737,-0.42763187148512427,-1.785207898138987,-0.17900344887189767,0.3390642294845073,-1.0798001226124683,-0.18596894757464924,-0.06117640806318533,0.9080464163401544,-1.020437931019094,0.06403552835723533
2020-11-27,0.30652582605525014,-0.3723113350871176,-2.03057489705824,-0.26819353799716694,0.18657926390192248,-1.1185273738678951,-0.3666531048518017,-0.17900739177188346,0.6691766281135447,-0.9045374124281929,0.014937524218873344
2020-11-30,0.35190722887079207,-0.3656175673259432,-2.430697942192397,-0.4412368550507384,0.21460266403941208,-1.0827327946845888,-0.3119434656303606,-0.1927885930900353,0.3606626794748287,-0.8781767547160413,-0.010718220741936846
2020-12-01,0.1579639722926145,-0.22793187744645424,-2.3094634221009764,-0.2668582917125204,0.08067147992434642,-1.1151719597670757,-0.11002906182068184,0.015301469340556005,0.6687164994240553,-0.5165789359325859,-0.014003096422763844
2020-12-02,-0.33064619483295243,-0.34969593088710677,-2.058383244108772,-0.3086254195293844,-0.11521380778341339,-1.2319358178534645,-0.6644480899915886,-0.41345716879064315,0.2729054565948788,-0.7410096894194564,-0.24331592440972438
2020-12-03,-0.07431570165720991,-0.0260400654469351,-1.8835933283478385,-0.11419235175967724,0.32194428212044246,-0.5687594808171474,-0.27076150893727463,-0.11783607081414446,0.2662817490258458,-0.2700301734869675,0.1643972130798278
2020-12-04,0.12510495881656014,0.17560612022043381,-1.4782491896788748,-0.04073786901646548,0.44172428828687593,-0.28653816205491056,-0.08484710280667351,0.07987575703117901,0.22469644029831842,0.07500631734884922,0.31078747542888663
2020-12-07,0.2718246937190727,0.5318662903076261,-1.4069048120189738,0.17360499198048163,0.6226976147778231,0.3208196648897731,0.26198728246332176,0.09305986473860678,0.39989309269941553,0.2506398783517072,0.44864411012448613
2020-12-08,0.14637844226100694,0.4986080728040949,-1.2432145088414044,0.13061300202949555,0.6172848967181331,0.0514041099817204,0.14838780069763324,-0.07181522802673035,0.1369584164640572,0.10349077230717607,0.2933946395877462
2020-12-09,0.3043543524248147,0.48975806578331016,-0.8791586007093037,0.3305317301423878,0.9453292032993751,0.022265497289405245,0.31492811110580127,0.009180379852429171,0.3900608104729308,0.33407486215496884,0.45033220802029306
2020-12-10,0.2328853411120615,0.8924082823597501,-0.4909512140000851,0.3877676722080803,0.8674664316214713,0.46868496595383696,0.501124939627286,0.09926776127674325,0.4475038515431604,0.568433458878532,0.6905728909979165
2020-12-11,0.00967277907724673,1.015156345915577,-0.6792846009124047,0.07066959280311669,0.7341474776720167,0.21300523802685056,0.41845710062138186,-0.17474565924746033,0.25456274961204567,0.2656750315425967,0.5022452883618994
2020-12-14,-0.2543764657731906,0.882965319616947,-1.0291989528447112,0.0583520488700775,0.49646790333787627,0.2589371782943989,0.36609188891117517,-0.4249775738958526,0.08034476645120803,0.07624223653931705,0.5871554209776519
2020-12-15,0.08543438986963614,1.0872813539656825,-1.1778944974412504,0.13056368907774707,0.628333834124796,0.624700130512799,0.5946625371326062,-0.2279646641856101,0.4372125028960462,0.35091835185126863,0.7814257424562447
2020-12-16,-0.014386439795380901,1.3005903707232704,-1.2307762464347374,0.3093968923724031,0.6378542119335513,0.8464212611447562,0.8739956121113579,0.10148285649260734,0.4090813613589595,0.39602387215772217,1.1274025999264294
2020-12-17,0.4101137401847385,1.8146364537170676,-1.1831579930137759,0.4013775480071231,0.906817665451379,1.420487393399687,1.185814566321943,0.4760521933488232,0.8456745830796207,1.3002132285262242,1.4833827214381072
2020-12-18,1.2202224702846036,2.0550697170419236,-1.069168538007867,0.6284360479002121,1.4533276146679832,1.450396573349753,1.4094302155377978,0.5229626607819063,0.8140300440018212,1.6570291589391157,1.6925182938902137
2020-12-21,1.1130481042306168,1.7199849365892526,-1.1402438639221502,0.9090419626821717,1.2191644024344828,1.263492480598095,0.9892234045307567,0.23764382291879999,0.4832444131978389,1.4554810187575988,1.2527381783588254
2020-12-22,1.5170126512365414,1.8755395074046721,0.025160625364029965,1.9717800904353273,1.6387403074738942,1.7947384543617566,1.1298983661486188,0.861554975202173,0.8089357400247463,1.622273366104656,1.395830358256035
2020-12-23,1.4695832648784841,1.919831987640615,0.24902396024021867,2.1172349921575795,1.7574717567923654,1.7122403403274977,1.2349879070605758,0.6627792327206354,0.6713920967405385,1.7320890907616189,1.4345875687912208
2020-12-24,1.4908056783696406,1.8047549471897502,0.2157157650933752,2.010771286869607,1.581251445470783,1.615797986542896,1.2559436988096135,0.5301862399934993,0.5075686148480929,1.4880602102478977,1.3233321978091732
2020-12-28,1.3528062284697056,1.7870537145156513,0.033040756292468165,1.8451549071544808,1.4056730646614468,1.533823042326631,1.1609777115029507,0.4209994754363806,0.580545750177364,1.3752188367277107,1.2562772608549455
2020-12-29,1.4817857066884041,1.818615657861637,0.2710468096485903,1.9882601679053253,1.5568752318015215,1.509939676084514,1.3370133453801811,0.5184731999411362,0.6232329249485744,1.5497619670412304,1.4310442859234125
2020-12-30,1.5810641131710685,1.72342811280323,0.6768302723731288,1.9548482158193385,1.8530115381359287,1.4121489776527159,1.1189721312859984,0.5272568428331863,0.5896371291469109,1.2595671294046626,1.4519576316029832
2020-12-31,1.8262968694421176,1.6507567247772519,0.8808594598955306,2.070536504806796,1.9531527030110634,1.3177364298667311,1.1469459291466517,0.4279193178350187,0.67964013416031,1.4870550444550985,1.31696892556642
2021-01-04,1.5737925643128525,1.6614096592164653,0.8750021175379976,1.7774202413939508,1.2903870319467403,1.3798225380813913,1.0861862136455753,-0.3617045125016044,0.0203673590382773,1.7671936166188429,1.25512685330744
2021-01-05,1.4979417760923464,1.5301132069087509,0.9027585057532752,1.6303155128682105,1.1819851576608773,1.1950555742925695,0.9538030378572713,-0.43941260378764874,-0.15132815135285604,1.5109424621333958,1.1785821298049894
2021-01-06,1.8583394977192595,1.6994024571914268,1.2927444580956307,2.019411923313278,1.5293111369247396,1.1100450371321116,1.131434913542217,-0.3910005249968777,-0.0809171566678774,1.9387759063706556,1.509294818620085
2021-01-07,1.6121824998794896,1.7207462272931995,1.5928756263016841,2.00836672050795,1.3740487411364977,1.055850450181305,0.8449984840999867,-0.3895095358306083,-0.4197753192606226,1.7843004285859954,1.3842707553368552
2021-01-08,1.5093375137500689,1.7308084052863404,1.4089452641414517,2.0050456059060564,1.294102043650757,1.1000234661368475,0.825068629733335,-0.49180444403268153,-0.555693261599596,1.780635106035629,1.4876705423934589
2021-01-11,1.4433252099801401,1.360132479402927,1.7467346747319763,2.0388048114721684,1.2597997237989529,0.7828513506194659,0.44829063728969515,-0.7175295394849953,-0.7089609781285716,1.7209425247415173,0.9986461030244826
2021-01-12,1.613033156020147,0.8510003604562102,2.0003628547539467,2.0271527495204498,1.2897729471773254,0.39428762016293406,0.14956909962255488,-0.7687253640310147,-0.8665083582381421,1.32588949643059,0.9674553881853938
2021-01-13,1.594166636691232,0.8769033057641322,2.3628531688894294,2.383696217434941,1.3240975041458332,0.5463772896142424,0.1922034795674687,-0.43446802289168,-0.5227748182677945,1.515114985677593,0.9881002673709429
2021-01-14,1.5177339445321598,1.0399102410526098,2.570514200854419,2.5952273138137745,1.2974884487394094,0.5105897863010767,0.2274095370422909,-0.18898622085988948,-0.5535053473125793,1.569979814597684,1.0312831532293067
2021-01-15,1.353434241172982,1.1801935180904746,1.9466513575989097,2.2105978566624804,1.0240800595149233,0.4125792847006241,0.1830564667395153,-0.08775835283932464,-0.40875399600954254,1.7766735953923858,0.8884653675133161
2021-01-19,1.327210395413584,1.261999821069945,2.3576643556733208,2.234775834671313,0.9716534434069997,0.5674083267875241,0.08658424543536847,-0.12342759116526504,-0.6055397184309891,1.7217395751572018,1.0589410030645492
2021-01-20,1.603957332375706,1.5250419046244217,2.831754832507794,2.3877709920978836,1.2423239300126703,0.9730111409903928,0.42429664232901104,0.28272903198941746,-0.36732363386207484,2.1561261495719664,1.3552546664692797
2021-01-21,1.3275133976517461,1.4914466186538609,2.302570563154132,2.1280932936146537,1.060904161223077,1.0629534821652178,0.38110331015344034,0.1739453718019169,-0.5513795075934584,2.052523014827735,1.3199040269193443
2021-01-22,1.3079669487180114,1.3152113842516702,2.451874103035583,2.0868607385840003,1.1241409109885052,1.0271182278076232,0.3398474581699198,0.256471224215273,-0.48652302083316523,2.096852024404871,1.3411889353011741
2021-01-25,1.1565136595611383,1.3457296996043087,1.9386897377247903,1.7352166043632555,0.919837202503505,1.2875130668639174,0.46813366161067704,0.470890400225325,-0.4880177022837808,1.9397172404239003,1.3651244509906653
2021-01-26,0.8894313237291576,1.3539058951715202,1.8141162040150163,1.5791239359764158,0.7533740167008409,1.3094970642244748,0.5613410566711354,0.5125646318598517,-0.7028923582141182,1.7914716390663281,1.2510164155541523
2021-01-27,0.6379912423367408,0.9750431638959453,2.029463734029762,1.3418175316052041,0.7190921252612574,1.2478846025538117,0.3160051528876114,0.45956747014862137,-1.277714694944829,0.9949709994788709,0.8363641641431232
2021-01-28,0.9628921523697478,0.9456767786084903,2.3742427790679996,1.776504240106534,1.171728516601125,1.2360358476087827,0.4391080777610103,0.6801855985873438,-1.1130376858139357,1.3502891458671566,0.8795841387573329
2021-01-29,1.0623881231111105,1.110983988570435,2.394036704337366,1.8139995145992616,1.267139985479521,1.4044897234685654,0.4105571715243682,0.8682227617109596,-0.6749312946032806,1.7945210746607476,0.8753389003631715
2021-02-01,0.920798267889656,0.9701040217244978,2.1626148358806683,1.8577118953807514,1.184830789707194,1.4007443474628805,0.43866275280854444,0.9169610628319395,-0.6170040728387622,2.0289124926687214,0.9869099183299186
2021-02-02,1.093988525447775,1.2873560998895823,2.206332912696788,2.042318561726818,1.3755993592757527,1.8599061881604084,0.6432490580679184,1.0839482138694192,-0.3515213918348411,2.123943489668163,1.4607734811166024
2021-02-03,0.6935275952459896,1.415329879623713,2.171976672982392,1.8897222377160372,1.0272720847042782,1.7790166227895872,0.357275601258649,0.7679922209818139,-0.7176594614370727,1.6232946641656665,1.2949036640192724
2021-02-04,0.4528686246106065,1.3336261617162495,2.3760479139574784,1.845533069714123,0.7668764515033322,1.7177789332989903,0.189114663465315,0.6568940778515241,-0.7881732308194509,1.4727338252189879,1.175952374464614
2021-02-05,0.8491259329591285,1.0096464725611072,2.4837300642439373,2.026071071439574,0.9789462248942703,1.1884516866923485,0.3394920410623674,0.6702658253035239,-0.47800215076218733,0.7198028998216647,1.032409763631869
2021-02-08,0.42994167998784605,0.8452151728857802,2.817996209318043,1.893880906534435,0.7755515190051142,0.9325809888526222,0.2677449755038332,0.6797621448216894,-0.7481264043681068,0.7057561264075011,0.8620544394591908
2021-02-09,0.2943156709666653,0.9075678558681237,2.925945186394781,2.0007067311503,0.7953922788602249,0.8746083882153554,0.1709018241127684,0.8030793934640075,-0.6856569450097316,0.7263672486163872,0.815728867168593
2021-02-10,0.008416141489025974,1.14278624213017,1.7636804811122726,1.013521432635212,0.3455395846466607,0.9639120806735368,0.23220985011599235,0.551818267361548,-0.90230702209449,0.5927457839425605,0.7184011369263112
2021-02-11,-0.12061727830757074,1.1922729164930723,1.2975953427929747,0.9138423264273556,0.11088414816698036,1.3407755976998177,-0.24387937944036522,0.47571567484635396,-1.207918443984044,0.5797584460701356,0.7238878256030279
2021-02-12,0.2060215483974957,1.1576293083539777,1.5291891931231947,1.0761000578556166,0.3032827790200445,1.1022619114032504,-0.3830490519843005,0.3754955652993122,-1.379871305847892,0.7212024656361893,0.6376570255769629
2021-02-16,0.45015833628137975,1.278959734332732,2.069503708903933,1.4727254403572634,0.4383474562903415,1.1703066580157446,-0.33516157322345963,0.3600071006237195,-1.2863060607239678,0.5962583552612107,0.7415377910700903
2021-02-17,0.25046231883046854,1.2151375764461014,1.8608368380366547,1.376184683864074,0.2842429189334784,0.9906762103609095,-0.4839483130152445,0.37267125611187263,-1.2634295751906062,0.44567976632201034,0.6351180207355159
2021-02-18,0.021874249453255334,1.0765633861939519,1.1153147624647497,1.0225872661237831,-0.06012539195875703,0.8010132107618122,-0.6697073263245186,0.2870577988911327,-1.3300046719132128,0.3611822086141691,0.4866206400821813
2021-02-19,0.5991592950410091,0.9853357881431927,1.2164345799796141,1.4733324897332478,0.2460633312211946,0.92592037858073,-0.8507359666695756,0.3350316006415248,-1.1596547999171662,0.27518876737120634,0.47029684240250025
2021-02-22,0.7624775400791792,1.06645458702428,1.7359084245694585,1.7226638862338848,0.3445955754245953,0.7966452403814599,-0.5693302224535028,0.6224953682447755,-1.2123102710323497,0.6360063982965273,0.26967190399354535
2021-02-23,0.754312225601769,1.0783504006842424,1.7304155789174334,1.7557458700330502,0.35240901653282414,0.6669791129177398,-0.5795365568193941,0.6668171289866089,-0.9452844695588236,0.6323042507264653,0.21453382628192924
2021-02-24,0.8552448204663491,1.2168528959058451,2.0571373503960877,2.0545153195635217,0.6150453157242182,0.9609686550726262,-0.43879242517262484,0.9289676819075599,-1.1313921852490343,0.7837730520999727,0.4460086060272008
2021-02-25,0.3809637784885663,0.9165210734912141,1.246322027739856,1.5255954712654483,0.10114960783169359,0.28341542986543444,-0.7051348837102084,0.6493484888098735,-1.2760348752244135,0.656677876266544,-0.33555051871467545
2021-02-26,-0.08304509382153102,0.7418053861660376,0.5470909117406108,0.8058038819927348,-0.24257531858829312,0.18191491172087382,-1.2466246592870707,0.363878357433889,-1.6491032658220863,0.4340163465810818,-0.4597922327080396
2021-03-01,0.19071560744957802,0.9292279502042966,0.9864423151563718,1.0669467035944606,0.009435035835723249,0.39368244598900165,-1.1004412563483112,0.35224844971291963,-1.5210119477973578,0.6523952766973197,-0.31523414057261423
2021-03-02,0.23316019092762202,0.7542241104644478,1.1872831916205595,1.1136095261080432,0.037961698222419765,0.10377781590749408,-1.1271686008949342,0.339713492640381,-1.3901460949429378,0.44229601434941834,-0.48333932476902575
2021-03-03,0.21553399759646014,0.6212182690893836,1.8584424194716374,1.4615391045648236,0.16235395065021854,-0.3670146269988755,-1.2134838021095296,0.2604604662704926,-1.3739691010642847,0.15047359703543794,-0.7622665113387257
2021-03-04,-0.22871877536821789,0.5917193687131128,2.0120317352692716,1.1090883315440052,-0.06587526585696274,-0.7826949267952048,-1.4431117966520537,0.11934871920352524,-1.4705577778648442,-0.25562684565034133,-1.0625682149261035
2021-03-05,0.13289158759922332,0.6366672615783984,2.116013561150938,1.1935195886339067,0.11216678713203432,-0.5810482250902743,-1.102054652027674,0.35634387156141967,-1.409538557730492,-0.21362806227374803,-0.9313692345764607
2021-03-08,0.3582515093970429,0.49381437744734624,2.0442019593098495,1.351052125554819,0.2057553183425035,-0.9340094714524294,-1.0737867426760088,0.32040019627720073,-1.1070575236977451,-0.23420726849082493,-0.9509832699965735
2021-03-09,0.188265173571597,0.5862878943646221,1.3530693042694721,1.0835612152408678,0.014732964792429804,-0.8296971146987462,-1.1946963555165389,0.2828263511769442,-0.7040909440777374,-0.3127030317215561,-0.806411241405097
2021-03-10,0.4827385766001074,0.592514206279857,1.8573507981100597,1.4001188050818616,0.2585861924368406,-0.9102514442876107,-0.9126902300398669,0.534214875220456,-0.6819720036878842,-0.17016264815651727,-0.7296592856936229
2021-03-11,0.7048344865220573,1.0141841157627765,1.7609037281977469,1.5620829208116198,0.3274381885877805,-0.7186179008588873,-0.944921059942405,0.7782760732049124,-0.5032850274454472,0.12214327785798937,-0.4246825642395805
2021-03-12,0.7765143114428488,1.10441187757487,1.7545940658000494,1.7452339190967672,0.47491925817775155,-0.5801177946522743,-0.7333040538486082,1.0565188041403737,-0.2820141085016959,0.3103772778127053,-0.3794965488932689
2021-03-15,0.9932562999776746,1.288884008061544,1.4996908996592402,1.7496663549847449,0.8632021801333629,-0.40350166478224037,-0.3564963736471921,1.300710523643109,-0.03622395300957772,0.4680926947577551,-0.14238879298752583
2021-03-16,0.9449557506715158,1.381351004663778,1.2135947538270149,1.707679462045565,0.5711834998602934,-0.20958548844402197,-0.3764281221705664,1.4125266687106048,-0.03711061407020056,0.5323276082493279,-0.12278593759810075
2021-03-17,1.242393722511982,1.4499051264161638,1.605458666087671,2.0089153238686173,0.9485232575213574,-0.2377101088031079,-0.3183261119879318,1.4888685492378264,-0.26287291487455494,0.5992560709766368,0.06781585765565173
2021-03-18,0.920568013164171,1.1149370864745898,0.8926647551267645,1.8613049528514338,0.7540008826332554,-0.8732421469112834,-0.4553964102159627,1.1605463593922853,-0.6186168444667552,0.3942695697408518,-0.4716212000896161
2021-03-19,0.8880700474709815,1.2109123846686294,0.9370550142100768,1.7111984244898801,0.7200313531587164,-0.9447597347001295,-0.4082120919356045,0.9264084893670665,-0.3856615794636349,0.509954502827767,-0.4638194977548125
2021-03-22,0.8043576760731287,1.3467989455397382,0.8769934649072072,1.4687133819066063,0.6340470004503607,-0.8718169299412502,-0.3388237382039265,0.8901604828314857,-0.5013605486615806,0.44270453395635445,-0.4575944210155617
2021-03-23,0.3749950597572834,1.2357732860566664,0.9867981204476499,1.3720020450439794,0.3235565771660567,-0.8890444964763422,-0.30158610226018145,1.1608888871866045,-0.18471987785381,0.2092464620812643,-0.5134761294723722
2021-03-24,0.5397417978615847,0.8893102457885645,1.3568620853945614,1.254363306320947,0.4853883900281859,-1.0568198284097634,-0.17454194873516393,1.2191080056503738,0.0116393031238341,0.36480395487858586,-0.5807835644097503
2021-03-25,0.7623028821638902,0.9479317415783192,1.5648072504658916,1.5399042639796316,0.7091022930797657,-1.1618533333154262,0.12036912429115158,1.2329038057424384,0.18821435086174687,0.4846657668906982,-0.4375185811913535
2021-03-26,0.9460260082381502,0.7425041709838053,1.5871498283274477,1.5081678729238046,0.8231465462852643,-0.8639463337505475,0.29746288416593636,1.5546692865236569,0.2795228947539201,0.6595750145718775,-0.3807306103563731
2021-03-29,0.8254819052325709,0.8199807344612512,1.5101199871250306,1.3674521922301424,0.8262105718219498,-0.9976869240526781,0.3700238452656127,1.384973657501078,0.3297702010528295,0.7046301190052777,-0.4706162822795503
2021-03-30,0.8364499137291068,0.6374359665669754,1.5149957633256128,1.4288068090975545,0.8706778606539283,-1.2428807155783606,-0.06823579363804891,1.2464023039912175,0.12562283349163123,0.5056885982871404,-0.5044267793584924
2021-03-31,0.793800513050684,0.6865457576669727,1.5170772666899435,1.3616298349566651,0.9061801580677272,-1.0400351071313412,-0.08085452449242933,1.2887580994684247,0.23682461572535674,0.4603049550155792,-0.42402056210066774
2021-04-01,0.7381958615220994,0.8831711155513725,1.6201904704222974,1.451148203402992,0.8820129066455245,-0.8548150283993343,-0.17125076165547912,1.3820695765724562,0.14562737284348115,0.423288542512245,-0.41212122466535184
2021-04-05,0.8798482972844155,0.9648013833781948,1.427335037613421,1.406885503528231,1.003659614096539,-0.6820371883435942,-0.021269105454701703,1.285513152645335,0.1290656565860585,0.4108469337764102,-0.23219451133793323
2021-04-06,1.0335295867510736,1.1632265013689935,1.4800025091077278,1.555053693626234,1.2926752608176282,-0.4692549305260852,0.2818949750417127,1.7800506817002337,0.7462959847809828,0.4144027875122701,-4.124711753328292e-05
2021-04-07,0.4439691103063167,1.2087312128474013,1.1415396941852376,1.5618629083930218,1.085010144349073,-0.4830416854783,0.22289146495040224,1.8140136312591901,0.7330598698693973,0.24803021219482496,-0.11574611909210031
2021-04-08,-0.023304151079132585,1.2630462552735997,0.8716739813863825,1.100062682680893,0.8666651183568329,-0.08903354447175005,0.23102572210906966,1.8023644870009765,0.37737571830555766,0.054930580430997855,-0.168478821659017
2021-04-09,0.12413399086267529,1.238462052537895,0.7265857408951821,1.101650075029061,1.0202142228990656,-0.1166844006270989,0.32604423743945965,1.8642099098382283,0.6068644721968022,0.030575205622432544,-0.011191410309728533
2021-04-12,0.2826540998986263,1.1507111405296313,0.720422115592664,1.2562617581550197,1.1499670294967468,-0.2620644008540159,0.500232755534504,1.9028552304812612,0.6279167214639583,0.009900901652544591,-0.17436214971711447
2021-04-13,0.3737092365264433,1.4909255647115864,0.6709725944037573,1.258746372767906,1.2058499190459546,0.0770783371225664,0.5565615082141737,2.228649982680131,1.0570306197742179,0.05518543452419694,0.2351212154484691
2021-04-14,0.30487125439215035,1.542719533556243,0.5418003766041277,1.2123356606868372,1.1014341144953304,0.02884887620940868,0.6098873532072024,2.1280674874634364,1.2317351035671105,0.2481265696597748,-0.04739606644409877
2021-04-15,0.5921283817005358,1.6809121826418716,0.5529648227476042,1.2158913166565473,1.2681928895583718,0.25089469131353315,0.7581655224298223,2.2125015379253585,1.1645151566328373,0.4895974182975179,0.17968129554989118
2021-04-16,0.9054420301714322,1.7399337682605587,0.31756759086048847,1.2836400236046897,1.3571476580227348,0.46498320135973015,1.007374333543277,2.1822151805091408,1.3669537448661484,0.7884547376475866,0.4844606848997093
2021-04-19,1.1154453307326053,1.7401078428480683,0.7825241276057601,1.510360744239905,1.5902491820887856,0.502471713804732,1.166253264676698,2.02322197242497,1.1421366989604056,0.8831066854162046,0.38751353593704124
2021-04-20,0.9392044570626608,1.5256689749316479,0.36168894014372055,1.195298625164881,1.3653645732372408,0.33627549624337144,1.3695734636705794,2.2628917374459414,1.4219339452494926,0.8325384654186272,0.11653718936245532
2021-04-21,1.0593527457727914,1.232328999479654,0.4265961810229069,1.3905116131711477,1.4349871412740736,0.38047986824870356,1.4405960430180715,2.046986003623746,1.166179001793735,0.9046903474920749,0.2999757714955331
2021-04-22,0.9868489281327734,1.0978538124937425,0.6816928167982637,1.4420832809336022,1.5049396124091636,0.05204952713814056,1.3632149354416563,2.02178050331088,1.1132463792372336,0.8820407688890107,0.07610824827145464
2021-04-23,1.203940964389264,1.2724695362431984,0.7784609077723532,1.675294327306637,1.6957768738461343,0.313518502211057,1.3629574712813164,2.103009829417476,1.0720239130959368,1.0494966594241615,0.25691986948826084
2021-04-26,1.3452417146950812,1.236175418675517,0.9067115580592884,1.8293236994261226,1.7816938799142532,0.2930088135138816,0.8521846108336156,2.0651118781825417,0.678592255420413,0.854816968574407,0.2637750030096218
2021-04-27,1.4875322185432183,1.0553251063697369,1.1669081460088027,2.0249718582986036,2.0214807944905817,0.26183875972142134,0.6570417562278772,1.9415949618323955,0.7246979659843706,0.7959739376628865,0.28603954707646884
2021-04-28,1.9554720337249567,1.5118726521797594,1.5141262083148015,2.484856219106239,2.3518915309685955,0.35837420761650346,1.0210405339061286,2.0627302147483184,1.139941101808183,1.2834823528433752,0.6706856223616389
2021-04-29,1.8153844686903609,1.5899446616167305,1.502623643459216,2.420717112976029,2.2661640000641388,0.29838986371863174,1.121867132752135,2.1271724016687013,1.1971663501726124,0.9489266651374935,0.6734405559114546
2021-04-30,1.9098034932451642,1.6709535941731206,1.7263562164984994,2.543518747757787,2.457429567591532,0.5505895249778132,1.5965322992246127,2.396670160250073,1.4187237528676224,1.043489618801954,1.1949303951289518
2021-05-03,1.9265276608752229,1.409283847933477,1.8258648620783495,2.4797696334793895,2.4644523136873917,0.2191733206439594,1.7316806841056889,2.0690066278742636,1.3339360171591117,1.1379224931366236,0.8220863258607705
2021-05-04,1.8814179701822447,1.1369440387678331,1.7475875216423067,2.3266735154252047,2.232317176058724,-0.16656305718456177,1.494899364283294,1.9144448988057263,1.1306973463700243,1.125564010663192,0.4204810386759483
2021-05-05,2.166634361270752,0.988298473271054,1.5931525447593506,2.427893004537981,2.3833827167857486,-0.14589061098544598,1.448536233762626,1.667494843440004,0.8376740641250667,1.3617826800355934,0.47788089577867726
2021-05-06,2.3310212482122323,1.2047994195759522,1.5945472212626555,2.3064324254223503,2.332372591048424,-0.18693153219786612,1.5168475897146365,1.670282685204701,0.8225595660295102,1.3157811044581078,0.4694267417395674
2021-05-07,2.25162664159325,1.157472368212939,1.6510687207453856,2.4116187418416244,2.440581948471808,-0.06954476172078858,1.3509264695603245,1.77269815297688,0.814774334208983,1.3992615829145365,0.4621234498397519
2021-05-10,2.18755965211854,0.8377973625070718,1.3516032739532116,2.2743747907936465,2.424217017678515,-0.511303877517649,1.553492358697737,1.9632355376580397,1.0763142917231794,1.5485342402949156,0.0931863633983483
2021-05-11,2.349008019465886,0.7866482850709129,1.1586060003017127,1.9725159044102891,2.0687270952980374,-0.5276748122486087,1.3826234490049998,1.6796011225052943,0.8195055249286443,1.243714727510217,-0.003064679480620447
2021-05-12,1.7999743566177844,0.37956455986011906,1.0516223730822225,1.8107814291501805,1.5389177420049327,-0.9673291934677929,1.0882096161560024,1.0622907034799396,0.2239152909740989,1.0371143179164966,-0.5514242688452456
2021-05-13,1.970031530666957,0.43292363631050096,1.0656024976682719,2.027599071109972,1.72686668254838,-0.9286137388491525,1.387879710810027,1.227415136175475,0.524376470734217,1.1346552336472242,-0.4438372453809936
2021-05-14,1.9805424881807152,0.5655988467262523,1.167655701903616,2.077465371924085,1.7728673911785453,-0.7611614505306277,1.4626765899968772,1.3984575309842746,0.7168170110362996,1.09853309305187,-0.32620411225883417
2021-05-17,2.140291374910161,0.522410397816496,1.1852769705256758,1.8953866945396467,1.7715436770277484,-0.7319706377310846,1.5400241054319255,1.5553862200075446,0.7730156799850727,1.2498216867496041,-0.17718419240147756
2021-05-18,1.9428900511891667,0.36658616202917665,0.7989425551213543,1.6036057579254779,1.5407783700576336,-0.7305806483670507,1.3950121034170335,1.5709519877733085,0.7645646641529164,1.206341546700701,-0.33134860127540255
2021-05-19,1.8367672465588498,0.44678776817595905,0.7035179978214854,1.5852560824323707,1.5285471467321345,-0.6337331984780551,1.3361342743716227,1.5184498873789043,0.6407887197300155,1.2907634060486843,-0.43756794185375625
2021-05-20,1.5991738862308205,0.6441023834033781,0.5804194655826523,1.4508321469723215,1.3411544167056533,-0.43647979565057715,1.7622123407211896,1.622077669206174,1.006986183628548,1.6645525332639957,-0.28680031184988725
2021-05-21,1.5859251040391127,0.6476905851018159,0.33954628533968484,1.454682902185597,1.381340042636735,-0.22610781794509716,1.7490340016859798,1.5168964877833944,1.4169682334957319,1.752164985384006,-0.08424153953036238
2021-05-24,1.6487127406333317,0.6829120869204248,0.29735605476726856,1.4384777212110174,1.4170420819158456,-0.05195234885066185,1.790870013008307,1.5968871112432717,1.2457165330392264,1.8007811312081836,0.08350881728163553
